run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260917-184547	pinned	1	83407	889807	6086	DEMON_4	Animal	cavern	30,20,-1,43,-1,6	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	83407	889807	6087	BIRD_OSPREY	Animal	surface	30,21,-1,-1,-1,4	0	26	0	1	0	0
20260917-184547	pinned	1	83407	889807	6088	BIRD_ALBATROSS	Animal	surface	30,21,-1,-1,-1,5	0	29	0	1	0	0
20260917-184547	pinned	1	83407	889807	6090	FISH_LAMPREY_SEA	Animal	surface	30,21,-1,-1,-1,8	0	9	0	1	0	0
20260917-184547	pinned	1	83407	889807	6091	SHARK_GREAT_WHITE	Animal	surface	30,21,-1,-1,-1,9	0	20	0	1	0	0
20260917-184547	pinned	1	83407	889807	6092	SHARK_FRILL	Animal	surface	30,21,-1,-1,-1,10	0	28	0	1	0	0
20260917-184547	pinned	1	83407	889807	6093	SHARK_SPINY_DOGFISH	Animal	surface	30,21,-1,-1,-1,11	0	28	0	1	0	0
20260917-184547	pinned	1	83407	889807	6094	SHARK_WOBBEGONG_SPOTTED	Animal	surface	30,21,-1,-1,-1,12	0	14	0	1	0	0
20260917-184547	pinned	1	83407	889807	6095	SHARK_BASKING	Animal	surface	30,21,-1,-1,-1,14	0	4	0	1	0	0
20260917-184547	pinned	1	83407	889807	6096	SHARK_NURSE	Animal	surface	30,21,-1,-1,-1,15	0	5	0	1	0	0
20260917-184547	pinned	1	83407	889807	6097	SHARK_MAKO_SHORTFIN	Animal	surface	30,21,-1,-1,-1,16	0	28	0	1	0	0
20260917-184547	pinned	1	83407	889807	6098	SHARK_MAKO_LONGFIN	Animal	surface	30,21,-1,-1,-1,17	0	19	0	1	0	0
20260917-184547	pinned	1	83407	889807	6099	SHARK_BLUE	Animal	surface	30,21,-1,-1,-1,22	0	23	0	1	0	0
20260917-184547	pinned	1	83407	889807	6100	SHARK_HAMMERHEAD	Animal	surface	30,21,-1,-1,-1,23	0	29	0	1	0	0
20260917-184547	pinned	1	83407	889807	6101	SHARK_ANGEL	Animal	surface	30,21,-1,-1,-1,24	0	17	0	1	0	0
20260917-184547	pinned	1	83407	889807	6102	FISH_SKATE_COMMON	Animal	surface	30,21,-1,-1,-1,25	0	17	0	1	0	0
20260917-184547	pinned	1	83407	889807	6103	FISH_STURGEON	Animal	surface	30,21,-1,-1,-1,29	0	6	0	1	0	0
20260917-184547	pinned	1	83407	889807	6104	FISH_CONGER_EEL	Animal	surface	30,21,-1,-1,-1,30	0	6	0	1	0	0
20260917-184547	pinned	1	83407	889807	6105	FISH_COD	Animal	surface	30,21,-1,-1,-1,32	0	14	0	1	0	0
20260917-184547	pinned	1	83407	889807	6106	FISH_OPAH	Animal	surface	30,21,-1,-1,-1,33	0	27	0	1	0	0
20260917-184547	pinned	1	83407	889807	6107	FISH_BLUEFISH	Animal	surface	30,21,-1,-1,-1,35	0	23	0	1	0	0
20260917-184547	pinned	1	83407	889807	6108	FISH_SUNFISH_OCEAN	Animal	surface	30,21,-1,-1,-1,36	0	29	0	1	0	0
20260917-184547	pinned	1	83407	889807	6109	FISH_SWORDFISH	Animal	surface	30,21,-1,-1,-1,37	0	29	0	1	0	0
20260917-184547	pinned	1	83407	889807	6110	FISH_MARLIN	Animal	surface	30,21,-1,-1,-1,38	0	19	0	1	0	0
20260917-184547	pinned	1	83407	889807	6111	FISH_HALIBUT	Animal	surface	30,21,-1,-1,-1,39	0	8	0	1	0	0
20260917-184547	pinned	1	83407	889807	6112	FISH_TUNA_BLUEFIN	Animal	surface	30,21,-1,-1,-1,41	0	36	0	1	0	0
20260917-184547	pinned	1	83407	889807	6113	OCTOPUS	Animal	surface	30,21,-1,-1,-1,43	0	76	0	1	0	0
20260917-184547	pinned	1	83407	889807	6114	CRAB	Animal	surface	30,21,-1,-1,-1,44	0	430	0	1	0	0
20260917-184547	pinned	1	83407	889807	6116	ORCA	Animal	surface	30,21,-1,-1,-1,47	0	25	0	1	0	0
20260917-184547	pinned	1	83407	889807	6117	HORSESHOE_CRAB	Animal	surface	30,21,-1,-1,-1,48	0	441	0	1	0	0
20260917-184547	pinned	1	83407	889807	6118	SPERM_WHALE	Animal	surface	30,21,-1,-1,-1,49	0	17	0	1	0	0
20260917-184547	pinned	1	83407	889807	6120	SEA OTTER	Animal	surface	30,21,-1,-1,-1,53	0	6	0	1	0	0
20260917-184547	pinned	1	83407	889807	6149	OLM_GIANT	Animal	cavern	30,21,-1,8,-1,9	16	16	0	0	0	0
20260917-184547	pinned	1	83407	889807	6150	CROCODILE_CAVE	Animal	cavern	30,21,-1,8,-1,10	9	9	0	0	0	0
20260917-184547	pinned	1	83407	889807	6151	POND_GRABBER	Animal	cavern	30,21,-1,8,-1,11	13	13	0	0	0	0
20260917-184547	pinned	1	83407	889807	6152	TOAD_GIANT_CAVE	Animal	cavern	30,21,-1,8,-1,12	12	12	0	0	0	0
20260917-184547	pinned	1	83407	889807	6158	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	30,21,-1,8,-1,18	21	21	0	0	0	0
20260917-184547	pinned	1	83407	889807	6159	TROGLODYTE	Animal	cavern	30,21,-1,8,-1,19	13	13	0	0	0	0
20260917-184547	pinned	1	83407	889807	6160	RAT_GIANT	Animal	cavern	30,21,-1,8,-1,20	16	16	0	0	0	0
20260917-184547	pinned	1	83407	889807	6161	ELK_BIRD	Animal	cavern	30,21,-1,8,-1,21	42	42	0	0	0	0
20260917-184547	pinned	1	83407	889807	6162	RAT_LARGE	Animal	cavern	30,21,-1,8,-1,22	15	15	0	0	0	0
20260917-184547	pinned	1	83407	889807	6163	MOLE_DOG_NAKED	Animal	cavern	30,21,-1,8,-1,23	19	19	0	0	0	0
20260917-184547	pinned	1	83407	889807	6164	GIANT_EARTHWORM	Animal	cavern	30,21,-1,8,-1,24	25	25	0	0	0	0
20260917-184547	pinned	1	83407	889807	6167	TROLL	Animal	cavern	30,21,-1,8,-1,27	5	5	0	0	0	0
20260917-184547	pinned	1	83407	889807	6168	GORLAK	Animal	cavern	30,21,-1,8,-1,28	13	13	0	0	0	0
20260917-184547	pinned	1	83407	889807	6178	CRUNDLE	Animal	cavern	30,21,-1,13,-1,9	144	144	0	0	0	0
20260917-184547	pinned	1	83407	889807	6179	TOAD_GIANT_CAVE	Animal	cavern	30,21,-1,13,-1,10	11	11	0	0	0	0
20260917-184547	pinned	1	83407	889807	6180	PLUMP_HELMET_MAN	Animal	cavern	30,21,-1,13,-1,11	26	26	0	0	0	0
20260917-184547	pinned	1	83407	889807	6181	POND_GRABBER	Animal	cavern	30,21,-1,13,-1,12	15	15	0	0	0	0
20260917-184547	pinned	1	83407	889807	6182	OLM_GIANT	Animal	cavern	30,21,-1,13,-1,13	9	9	0	0	0	0
20260917-184547	pinned	1	83407	889807	6183	CROCODILE_CAVE	Animal	cavern	30,21,-1,13,-1,14	12	12	0	0	0	0
20260917-184547	pinned	1	83407	889807	6188	TROGLODYTE	Animal	cavern	30,21,-1,13,-1,19	14	14	0	0	0	0
20260917-184547	pinned	1	83407	889807	6189	VORACIOUS_CAVE_CRAWLER	Animal	cavern	30,21,-1,13,-1,20	15	15	0	0	0	0
20260917-184547	pinned	1	83407	889807	6190	JABBERER	Animal	cavern	30,21,-1,13,-1,21	20	20	0	0	0	0
20260917-184547	pinned	1	83407	889807	6191	CAVE_FLOATER	Animal	cavern	30,21,-1,13,-1,22	46	46	0	0	0	0
20260917-184547	pinned	1	83407	889807	6192	GREEN_DEVOURER	Animal	cavern	30,21,-1,13,-1,23	12	12	0	0	0	0
20260917-184547	pinned	1	83407	889807	6193	RAT_GIANT	Animal	cavern	30,21,-1,13,-1,24	18	18	0	0	0	0
20260917-184547	pinned	1	83407	889807	6194	ELK_BIRD	Animal	cavern	30,21,-1,13,-1,25	42	42	0	0	0	0
20260917-184547	pinned	1	83407	889807	6197	SPIDER_CAVE_GIANT	Animal	cavern	30,21,-1,13,-1,28	3	3	0	0	0	0
20260917-184547	pinned	1	83407	889807	6198	BLIND_CAVE_OGRE	Animal	cavern	30,21,-1,13,-1,29	4	4	0	0	0	0
20260917-184547	pinned	1	83407	889807	6199	REACHER	Animal	cavern	30,21,-1,13,-1,30	10	10	0	0	0	0
20260917-184547	pinned	1	83407	889807	6200	MANERA	Animal	cavern	30,21,-1,13,-1,31	27	27	0	0	0	0
20260917-184547	pinned	1	83407	889807	6201	TROLL	Animal	cavern	30,21,-1,13,-1,32	9	9	0	0	0	0
20260917-184547	pinned	1	83407	889807	6202	GORLAK	Animal	cavern	30,21,-1,13,-1,33	11	11	0	0	0	0
20260917-184547	pinned	1	83407	889807	6215	CRUNDLE	Animal	cavern	30,21,-1,25,-1,12	170	170	0	0	0	0
20260917-184547	pinned	1	83407	889807	6216	PLUMP_HELMET_MAN	Animal	cavern	30,21,-1,25,-1,13	19	19	0	0	0	0
20260917-184547	pinned	1	83407	889807	6217	FLESH_BALL	Animal	cavern	30,21,-1,25,-1,14	299	299	0	0	0	0
20260917-184547	pinned	1	83407	889807	6218	CAVE_BLOB	Animal	cavern	30,21,-1,25,-1,15	421	421	0	0	0	0
20260917-184547	pinned	1	83407	889807	6219	ELEMENTMAN_MUD	Animal	cavern	30,21,-1,25,-1,16	13	13	0	0	0	0
20260917-184547	pinned	1	83407	889807	6220	VORACIOUS_CAVE_CRAWLER	Animal	cavern	30,21,-1,25,-1,17	10	10	0	0	0	0
20260917-184547	pinned	1	83407	889807	6221	JABBERER	Animal	cavern	30,21,-1,25,-1,18	15	15	0	0	0	0
20260917-184547	pinned	1	83407	889807	6222	RUTHERER	Animal	cavern	30,21,-1,25,-1,19	16	16	0	0	0	0
20260917-184547	pinned	1	83407	889807	6223	MOLEMARIAN	Animal	cavern	30,21,-1,25,-1,20	14	14	0	0	0	0
20260917-184547	pinned	1	83407	889807	6224	ELK_BIRD	Animal	cavern	30,21,-1,25,-1,21	33	33	0	0	0	0
20260917-184547	pinned	1	83407	889807	6225	GREMLIN	Animal	cavern	30,21,-1,25,-1,22	1	1	0	0	0	0
20260917-184547	pinned	1	83407	889807	6227	SPIDER_CAVE_GIANT	Animal	cavern	30,21,-1,25,-1,24	2	2	0	0	0	0
20260917-184547	pinned	1	83407	889807	6228	CREEPING_EYE	Animal	cavern	30,21,-1,25,-1,25	287	287	0	0	0	0
20260917-184547	pinned	1	83407	889807	6229	BLIND_CAVE_OGRE	Animal	cavern	30,21,-1,25,-1,26	6	6	0	0	0	0
20260917-184547	pinned	1	83407	889807	6230	TROLL	Animal	cavern	30,21,-1,25,-1,27	7	7	0	0	0	0
20260917-184547	pinned	1	83407	889807	6231	REACHER	Animal	cavern	30,21,-1,25,-1,28	12	12	0	0	0	0
20260917-184547	pinned	1	83407	889807	6232	CAVE_DRAGON	Animal	cavern	30,21,-1,25,-1,29	4	4	0	0	0	0
20260917-184547	pinned	1	83407	889807	6233	BLOOD_MAN	Animal	cavern	30,21,-1,25,-1,30	19	19	0	0	0	0
20260917-184547	pinned	1	83407	889807	6235	GORLAK	Animal	cavern	30,21,-1,25,-1,32	16	16	0	0	0	0
20260917-184547	pinned	1	83407	889807	6236	MAGMA_CRAB	Animal	cavern	30,21,-1,34,-1,0	38	38	0	0	0	0
20260917-184547	pinned	1	83407	889807	6237	IMP_FIRE	Animal	cavern	30,21,-1,34,-1,1	27	27	0	0	0	0
20260917-184547	pinned	1	83407	889807	6238	ELEMENTMAN_FIRE	Animal	cavern	30,21,-1,34,-1,2	19	19	0	0	0	0
20260917-184547	pinned	1	83407	889807	6239	ELEMENTMAN_MAGMA	Animal	cavern	30,21,-1,34,-1,3	27	27	0	0	0	0
20260917-184547	pinned	1	83407	889807	6241	DEMON_19	Animal	cavern	30,21,-1,44,-1,0	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	83407	889807	6242	DEMON_2	Animal	cavern	30,21,-1,44,-1,1	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	83407	889807	6243	DEMON_4	Animal	cavern	30,21,-1,44,-1,2	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	83407	889807	6244	DEMON_1	Animal	cavern	30,21,-1,44,-1,3	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	83407	889807	6245	DEMON_12	Animal	cavern	30,21,-1,44,-1,4	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	83407	889807	6246	DEMON_3	Animal	cavern	30,21,-1,44,-1,5	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	83407	889807	6247	DEMON_15	Animal	cavern	30,21,-1,44,-1,6	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	84000	890400	3186	BIRD_RAVEN	Animal	surface	28,19,-1,-1,-1,53	0	354	0	1	0	0
20260917-184547	pinned	1	84000	890400	3187	BIRD_KAKAPO	Animal	surface	28,19,-1,-1,-1,55	0	17	0	1	0	0
20260917-184547	pinned	1	84000	890400	3188	BIRD_EMU	Animal	surface	28,19,-1,-1,-1,56	0	11	0	1	0	0
20260917-184547	pinned	1	84000	890400	3191	BIRD_KESTREL	Animal	surface	28,19,-1,-1,-1,60	0	24	0	1	0	0
20260917-184547	pinned	1	84000	890400	3192	BIRD_OWL_GREAT_HORNED	Animal	surface	28,19,-1,-1,-1,61	0	16	0	1	0	0
20260917-184547	pinned	1	84000	890400	3204	COUGAR	Animal	surface	28,19,-1,-1,-1,79	30	2	0	0	0	0
20260917-184547	pinned	1	84000	890400	3205	GROUNDHOG	Animal	surface	28,19,-1,-1,-1,80	0	21	0	1	0	0
20260917-184547	pinned	1	84000	890400	3206	BADGER	Animal	surface	28,19,-1,-1,-1,82	0	17	0	1	0	0
20260917-184547	pinned	1	84000	890400	3209	KANGAROO	Animal	surface	28,19,-1,-1,-1,88	0	21	0	1	0	0
20260917-184547	pinned	1	84000	890400	3210	PORCUPINE	Animal	surface	28,19,-1,-1,-1,90	0	25	0	1	0	0
20260917-184547	pinned	1	84000	890400	3211	SKUNK	Animal	surface	28,19,-1,-1,-1,92	0	16	0	1	0	0
20260917-184547	pinned	1	84000	890400	3212	WOMBAT	Animal	surface	28,19,-1,-1,-1,96	0	15	0	1	0	0
20260917-184547	pinned	1	84000	890400	3215	DINGO	Animal	surface	28,19,-1,-1,-1,100	30	14	0	0	0	0
20260917-184547	pinned	1	84000	890400	3216	WOLF	Animal	surface	28,19,-1,-1,-1,101	30	13	0	0	0	0
20260917-184547	pinned	1	84000	890400	3218	BEAVER	Animal	feature	28,19,0,-1,-1,0	493	493	0	0	0	0
20260917-184547	pinned	1	84000	890400	3219	BIRD_OSPREY	Animal	feature	28,19,0,-1,-1,1	340	340	0	0	0	0
20260917-184547	pinned	1	84000	890400	3220	FISH_STURGEON	Animal	feature	28,19,0,-1,-1,2	255	255	0	0	0	0
20260917-184547	pinned	1	84000	890400	3221	MINK	Animal	feature	28,19,0,-1,-1,3	323	323	0	0	0	0
20260917-184547	pinned	1	84000	890400	3222	FISH_LAMPREY_SEA	Animal	feature	28,19,0,-1,-1,4	425	425	0	0	0	0
20260917-184547	pinned	1	84000	890400	3223	RIVER OTTER	Animal	feature	28,19,0,-1,-1,5	306	306	0	0	0	0
20260917-184547	pinned	1	84000	890400	3224	PLATYPUS	Animal	feature	28,19,0,-1,-1,6	493	493	0	0	0	0
20260917-184547	pinned	1	84000	890400	3238	OLM_GIANT	Animal	cavern	28,19,-1,8,-1,9	17	17	0	0	0	0
20260917-184547	pinned	1	84000	890400	3239	CROCODILE_CAVE	Animal	cavern	28,19,-1,8,-1,10	10	10	0	0	0	0
20260917-184547	pinned	1	84000	890400	3240	POND_GRABBER	Animal	cavern	28,19,-1,8,-1,11	14	14	0	0	0	0
20260917-184547	pinned	1	84000	890400	3241	TOAD_GIANT_CAVE	Animal	cavern	28,19,-1,8,-1,12	13	13	0	0	0	0
20260917-184547	pinned	1	84000	890400	3247	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	28,19,-1,8,-1,18	23	23	0	0	0	0
20260917-184547	pinned	1	84000	890400	3248	TROGLODYTE	Animal	cavern	28,19,-1,8,-1,19	14	14	0	0	0	0
20260917-184547	pinned	1	84000	890400	3249	RAT_GIANT	Animal	cavern	28,19,-1,8,-1,20	17	17	0	0	0	0
20260917-184547	pinned	1	84000	890400	3250	ELK_BIRD	Animal	cavern	28,19,-1,8,-1,21	45	45	0	0	0	0
20260917-184547	pinned	1	84000	890400	3251	RAT_LARGE	Animal	cavern	28,19,-1,8,-1,22	16	16	0	0	0	0
20260917-184547	pinned	1	84000	890400	3252	MOLE_DOG_NAKED	Animal	cavern	28,19,-1,8,-1,23	21	21	0	0	0	0
20260917-184547	pinned	1	84000	890400	3253	GIANT_EARTHWORM	Animal	cavern	28,19,-1,8,-1,24	27	27	0	0	0	0
20260917-184547	pinned	1	84000	890400	3256	TROLL	Animal	cavern	28,19,-1,8,-1,27	5	5	0	0	0	0
20260917-184547	pinned	1	84000	890400	3257	GORLAK	Animal	cavern	28,19,-1,8,-1,28	14	14	0	0	0	0
20260917-184547	pinned	1	84000	890400	3269	CROCODILE_CAVE	Animal	cavern	28,19,-1,16,-1,11	14	14	0	0	0	0
20260917-184547	pinned	1	84000	890400	3270	CRUNDLE	Animal	cavern	28,19,-1,16,-1,12	130	130	0	0	0	0
20260917-184547	pinned	1	84000	890400	3271	TOAD_GIANT_CAVE	Animal	cavern	28,19,-1,16,-1,13	9	9	0	0	0	0
20260917-184547	pinned	1	84000	890400	3272	POND_GRABBER	Animal	cavern	28,19,-1,16,-1,14	21	21	0	0	0	0
20260917-184547	pinned	1	84000	890400	3273	PLUMP_HELMET_MAN	Animal	cavern	28,19,-1,16,-1,15	21	21	0	0	0	0
20260917-184547	pinned	1	84000	890400	3274	OLM_GIANT	Animal	cavern	28,19,-1,16,-1,16	11	11	0	0	0	0
20260917-184547	pinned	1	84000	890400	3280	TROGLODYTE	Animal	cavern	28,19,-1,16,-1,22	15	15	0	0	0	0
20260917-184547	pinned	1	84000	890400	3281	DRALTHA	Animal	cavern	28,19,-1,16,-1,23	18	18	0	0	0	0
20260917-184547	pinned	1	84000	890400	3282	RAT_GIANT	Animal	cavern	28,19,-1,16,-1,24	9	9	0	0	0	0
20260917-184547	pinned	1	84000	890400	3283	MOLE_GIANT	Animal	cavern	28,19,-1,16,-1,25	19	19	0	0	0	0
20260917-184547	pinned	1	84000	890400	3284	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	28,19,-1,16,-1,26	18	18	0	0	0	0
20260917-184547	pinned	1	84000	890400	3285	HELMET_SNAKE	Animal	cavern	28,19,-1,16,-1,27	14	14	0	0	0	0
20260917-184547	pinned	1	84000	890400	3289	SPIDER_CAVE_GIANT	Animal	cavern	28,19,-1,16,-1,31	3	3	0	0	0	0
20260917-184547	pinned	1	84000	890400	3290	TROLL	Animal	cavern	28,19,-1,16,-1,32	5	5	0	0	0	0
20260917-184547	pinned	1	84000	890400	3291	BLIND_CAVE_OGRE	Animal	cavern	28,19,-1,16,-1,33	4	4	0	0	0	0
20260917-184547	pinned	1	84000	890400	3292	REACHER	Animal	cavern	28,19,-1,16,-1,34	7	7	0	0	0	0
20260917-184547	pinned	1	84000	890400	3293	MANERA	Animal	cavern	28,19,-1,16,-1,35	17	17	0	0	0	0
20260917-184547	pinned	1	84000	890400	3294	GORLAK	Animal	cavern	28,19,-1,16,-1,36	12	12	0	0	0	0
20260917-184547	pinned	1	84000	890400	3307	CRUNDLE	Animal	cavern	28,19,-1,25,-1,12	177	177	0	0	0	0
20260917-184547	pinned	1	84000	890400	3308	PLUMP_HELMET_MAN	Animal	cavern	28,19,-1,25,-1,13	20	20	0	0	0	0
20260917-184547	pinned	1	84000	890400	3309	FLESH_BALL	Animal	cavern	28,19,-1,25,-1,14	311	311	0	0	0	0
20260917-184547	pinned	1	84000	890400	3310	CAVE_BLOB	Animal	cavern	28,19,-1,25,-1,15	438	438	0	0	0	0
20260917-184547	pinned	1	84000	890400	3311	ELEMENTMAN_MUD	Animal	cavern	28,19,-1,25,-1,16	14	14	0	0	0	0
20260917-184547	pinned	1	84000	890400	3312	VORACIOUS_CAVE_CRAWLER	Animal	cavern	28,19,-1,25,-1,17	10	10	0	0	0	0
20260917-184547	pinned	1	84000	890400	3313	JABBERER	Animal	cavern	28,19,-1,25,-1,18	16	16	0	0	0	0
20260917-184547	pinned	1	84000	890400	3314	RUTHERER	Animal	cavern	28,19,-1,25,-1,19	17	17	0	0	0	0
20260917-184547	pinned	1	84000	890400	3315	MOLEMARIAN	Animal	cavern	28,19,-1,25,-1,20	15	15	0	0	0	0
20260917-184547	pinned	1	84000	890400	3316	ELK_BIRD	Animal	cavern	28,19,-1,25,-1,21	34	34	0	0	0	0
20260917-184547	pinned	1	84000	890400	3317	GREMLIN	Animal	cavern	28,19,-1,25,-1,22	1	1	0	0	0	0
20260917-184547	pinned	1	84000	890400	3319	SPIDER_CAVE_GIANT	Animal	cavern	28,19,-1,25,-1,24	2	2	0	0	0	0
20260917-184547	pinned	1	84000	890400	3320	CREEPING_EYE	Animal	cavern	28,19,-1,25,-1,25	298	298	0	0	0	0
20260917-184547	pinned	1	84000	890400	3321	BLIND_CAVE_OGRE	Animal	cavern	28,19,-1,25,-1,26	6	6	0	0	0	0
20260917-184547	pinned	1	84000	890400	3322	TROLL	Animal	cavern	28,19,-1,25,-1,27	7	7	0	0	0	0
20260917-184547	pinned	1	84000	890400	3323	REACHER	Animal	cavern	28,19,-1,25,-1,28	12	12	0	0	0	0
20260917-184547	pinned	1	84000	890400	3324	CAVE_DRAGON	Animal	cavern	28,19,-1,25,-1,29	4	4	0	0	0	0
20260917-184547	pinned	1	84000	890400	3325	BLOOD_MAN	Animal	cavern	28,19,-1,25,-1,30	20	20	0	0	0	0
20260917-184547	pinned	1	84000	890400	3327	GORLAK	Animal	cavern	28,19,-1,25,-1,32	17	17	0	0	0	0
20260917-184547	pinned	1	84000	890400	3328	MAGMA_CRAB	Animal	cavern	28,19,-1,34,-1,0	39	39	0	0	0	0
20260917-184547	pinned	1	84000	890400	3329	IMP_FIRE	Animal	cavern	28,19,-1,34,-1,1	28	28	0	0	0	0
20260917-184547	pinned	1	84000	890400	3330	ELEMENTMAN_FIRE	Animal	cavern	28,19,-1,34,-1,2	20	20	0	0	0	0
20260917-184547	pinned	1	84000	890400	3331	ELEMENTMAN_MAGMA	Animal	cavern	28,19,-1,34,-1,3	28	28	0	0	0	0
20260917-184547	pinned	1	84000	890400	3333	DEMON_3	Animal	cavern	28,19,-1,43,-1,0	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	84000	890400	3334	DEMON_18	Animal	cavern	28,19,-1,43,-1,1	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	84000	890400	3335	DEMON_9	Animal	cavern	28,19,-1,43,-1,2	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	84000	890400	3336	DEMON_16	Animal	cavern	28,19,-1,43,-1,3	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	84000	890400	3337	DEMON_13	Animal	cavern	28,19,-1,43,-1,4	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	84000	890400	3338	DEMON_10	Animal	cavern	28,19,-1,43,-1,5	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	84000	890400	3339	DEMON_4	Animal	cavern	28,19,-1,43,-1,6	10000001	10000001	0	0	0	0
20260917-184547	pinned	1	84000	890400	3388	BIRD_RAVEN	Animal	surface	28,20,-1,-1,-1,53	0	351	0	1	0	0
20260917-184547	pinned	1	84000	890400	3389	BIRD_KAKAPO	Animal	surface	28,20,-1,-1,-1,55	0	16	0	1	0	0
20260917-184547	pinned	1	84000	890400	3390	BIRD_EMU	Animal	surface	28,20,-1,-1,-1,56	0	11	0	1	0	0
20260917-184547	pinned	1	84000	890400	3393	BIRD_KESTREL	Animal	surface	28,20,-1,-1,-1,60	0	24	0	1	0	0
20260917-184547	pinned	1	84000	890400	3394	BIRD_OWL_GREAT_HORNED	Animal	surface	28,20,-1,-1,-1,61	0	16	0	1	0	0
20260917-184547	pinned	1	84000	890400	3406	COUGAR	Animal	surface	28,20,-1,-1,-1,79	30	2	0	0	0	0
20260917-184547	pinned	1	84000	890400	3407	GROUNDHOG	Animal	surface	28,20,-1,-1,-1,80	0	21	0	1	0	0
20260917-184547	pinned	1	84000	890400	3408	BADGER	Animal	surface	28,20,-1,-1,-1,82	0	16	0	1	0	0
20260917-184547	pinned	1	84000	890400	3411	KANGAROO	Animal	surface	28,20,-1,-1,-1,88	0	21	0	1	0	0
20260917-184547	pinned	1	84000	890400	3412	PORCUPINE	Animal	surface	28,20,-1,-1,-1,90	0	24	0	1	0	0
20260917-184547	pinned	1	84000	890400	3413	SKUNK	Animal	surface	28,20,-1,-1,-1,92	0	16	0	1	0	0
20260917-184547	pinned	1	84000	890400	3414	WOMBAT	Animal	surface	28,20,-1,-1,-1,96	0	15	0	1	0	0
20260917-184547	pinned	1	84000	890400	3417	DINGO	Animal	surface	28,20,-1,-1,-1,100	30	14	0	0	0	0
20260917-184547	pinned	1	84000	890400	3418	WOLF	Animal	surface	28,20,-1,-1,-1,101	30	13	0	0	0	0
20260917-184547	pinned	1	84000	890400	3420	FISH_GAR_LONGNOSE	Animal	feature	28,20,0,-1,-1,0	450	450	0	0	0	0
20260917-184547	pinned	1	84000	890400	3421	BEAVER	Animal	feature	28,20,0,-1,-1,1	550	550	0	0	0	0
20260917-184547	pinned	1	84000	890400	3422	ALLIGATOR	Animal	feature	28,20,0,-1,-1,2	150	150	0	0	0	0
20260917-184547	pinned	1	84000	890400	3423	FISH_LAMPREY_SEA	Animal	feature	28,20,0,-1,-1,3	425	425	0	0	0	0
20260917-184547	pinned	1	84000	890400	3424	FISH_STURGEON	Animal	feature	28,20,0,-1,-1,4	375	375	0	0	0	0
20260917-184547	pinned	1	84000	890400	3425	BIRD_OSPREY	Animal	feature	28,20,0,-1,-1,5	475	475	0	0	0	0
20260917-184547	pinned	1	84000	890400	3426	ALLIGATOR SNAPPING TURTLE	Animal	feature	28,20,0,-1,-1,6	1175	1175	0	0	0	0
20260917-184547	pinned	1	84000	890400	3441	OLM_GIANT	Animal	cavern	28,20,-1,8,-1,9	17	17	0	0	0	0
20260917-184547	pinned	1	84000	890400	3442	CROCODILE_CAVE	Animal	cavern	28,20,-1,8,-1,10	10	10	0	0	0	0
20260917-184547	pinned	1	84000	890400	3443	POND_GRABBER	Animal	cavern	28,20,-1,8,-1,11	14	14	0	0	0	0
20260917-184547	pinned	1	84000	890400	3444	TOAD_GIANT_CAVE	Animal	cavern	28,20,-1,8,-1,12	12	12	0	0	0	0
20260917-184547	pinned	1	84000	890400	3450	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	28,20,-1,8,-1,18	23	23	0	0	0	0
20260917-184547	pinned	1	84000	890400	3451	TROGLODYTE	Animal	cavern	28,20,-1,8,-1,19	14	14	0	0	0	0
20260917-184547	pinned	1	84000	890400	3452	RAT_GIANT	Animal	cavern	28,20,-1,8,-1,20	17	17	0	0	0	0
20260917-184547	pinned	1	84000	890400	3453	ELK_BIRD	Animal	cavern	28,20,-1,8,-1,21	45	45	0	0	0	0
20260917-184547	pinned	1	84000	890400	3454	RAT_LARGE	Animal	cavern	28,20,-1,8,-1,22	16	16	0	0	0	0
20260917-184547	pinned	1	84000	890400	3455	MOLE_DOG_NAKED	Animal	cavern	28,20,-1,8,-1,23	21	21	0	0	0	0
20260917-184547	pinned	1	84000	890400	3456	GIANT_EARTHWORM	Animal	cavern	28,20,-1,8,-1,24	27	27	0	0	0	0
20260917-184547	pinned	1	84000	890400	3459	TROLL	Animal	cavern	28,20,-1,8,-1,27	5	5	0	0	0	0
