run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260917-130751	opposed	1	24704	831104	4777	OLM_GIANT	Animal	cavern	29,20,-1,13,-1,13	9	9	0	0	0	0
20260917-130751	opposed	1	24704	831104	4778	CROCODILE_CAVE	Animal	cavern	29,20,-1,13,-1,14	12	12	0	0	0	0
20260917-130751	opposed	1	24704	831104	4783	TROGLODYTE	Animal	cavern	29,20,-1,13,-1,19	14	14	0	0	0	0
20260917-130751	opposed	1	24704	831104	4784	VORACIOUS_CAVE_CRAWLER	Animal	cavern	29,20,-1,13,-1,20	16	16	0	0	0	0
20260917-130751	opposed	1	24704	831104	4785	JABBERER	Animal	cavern	29,20,-1,13,-1,21	21	21	0	0	0	0
20260917-130751	opposed	1	24704	831104	4786	CAVE_FLOATER	Animal	cavern	29,20,-1,13,-1,22	46	46	0	0	0	0
20260917-130751	opposed	1	24704	831104	4787	GREEN_DEVOURER	Animal	cavern	29,20,-1,13,-1,23	12	12	0	0	0	0
20260917-130751	opposed	1	24704	831104	4788	RAT_GIANT	Animal	cavern	29,20,-1,13,-1,24	19	19	0	0	0	0
20260917-130751	opposed	1	24704	831104	4789	ELK_BIRD	Animal	cavern	29,20,-1,13,-1,25	43	43	0	0	0	0
20260917-130751	opposed	1	24704	831104	4792	SPIDER_CAVE_GIANT	Animal	cavern	29,20,-1,13,-1,28	3	3	0	0	0	0
20260917-130751	opposed	1	24704	831104	4793	BLIND_CAVE_OGRE	Animal	cavern	29,20,-1,13,-1,29	4	4	0	0	0	0
20260917-130751	opposed	1	24704	831104	4794	REACHER	Animal	cavern	29,20,-1,13,-1,30	10	10	0	0	0	0
20260917-130751	opposed	1	24704	831104	4795	MANERA	Animal	cavern	29,20,-1,13,-1,31	27	27	0	0	0	0
20260917-130751	opposed	1	24704	831104	4796	TROLL	Animal	cavern	29,20,-1,13,-1,32	9	9	0	0	0	0
20260917-130751	opposed	1	24704	831104	4797	GORLAK	Animal	cavern	29,20,-1,13,-1,33	10	11	1	0	0	0
20260917-130751	opposed	1	24704	831104	4810	CRUNDLE	Animal	cavern	29,20,-1,25,-1,12	174	174	0	0	0	0
20260917-130751	opposed	1	24704	831104	4811	PLUMP_HELMET_MAN	Animal	cavern	29,20,-1,25,-1,13	19	19	0	0	0	0
20260917-130751	opposed	1	24704	831104	4812	FLESH_BALL	Animal	cavern	29,20,-1,25,-1,14	305	305	0	0	0	0
20260917-130751	opposed	1	24704	831104	4813	CAVE_BLOB	Animal	cavern	29,20,-1,25,-1,15	429	429	0	0	0	0
20260917-130751	opposed	1	24704	831104	4814	ELEMENTMAN_MUD	Animal	cavern	29,20,-1,25,-1,16	14	14	0	0	0	0
20260917-130751	opposed	1	24704	831104	4815	VORACIOUS_CAVE_CRAWLER	Animal	cavern	29,20,-1,25,-1,17	10	10	0	0	0	0
20260917-130751	opposed	1	24704	831104	4816	JABBERER	Animal	cavern	29,20,-1,25,-1,18	16	16	0	0	0	0
20260917-130751	opposed	1	24704	831104	4817	RUTHERER	Animal	cavern	29,20,-1,25,-1,19	16	16	0	0	0	0
20260917-130751	opposed	1	24704	831104	4818	MOLEMARIAN	Animal	cavern	29,20,-1,25,-1,20	15	15	0	0	0	0
20260917-130751	opposed	1	24704	831104	4819	ELK_BIRD	Animal	cavern	29,20,-1,25,-1,21	25	33	1	0	0	0
20260917-130751	opposed	1	24704	831104	4820	GREMLIN	Animal	cavern	29,20,-1,25,-1,22	1	1	0	0	0	0
20260917-130751	opposed	1	24704	831104	4822	SPIDER_CAVE_GIANT	Animal	cavern	29,20,-1,25,-1,24	2	2	0	0	0	0
20260917-130751	opposed	1	24704	831104	4823	CREEPING_EYE	Animal	cavern	29,20,-1,25,-1,25	292	292	0	0	0	0
20260917-130751	opposed	1	24704	831104	4824	BLIND_CAVE_OGRE	Animal	cavern	29,20,-1,25,-1,26	6	6	0	0	0	0
20260917-130751	opposed	1	24704	831104	4825	TROLL	Animal	cavern	29,20,-1,25,-1,27	7	7	0	0	0	0
20260917-130751	opposed	1	24704	831104	4826	REACHER	Animal	cavern	29,20,-1,25,-1,28	12	12	0	0	0	0
20260917-130751	opposed	1	24704	831104	4827	CAVE_DRAGON	Animal	cavern	29,20,-1,25,-1,29	4	4	0	0	0	0
20260917-130751	opposed	1	24704	831104	4828	BLOOD_MAN	Animal	cavern	29,20,-1,25,-1,30	19	19	0	0	0	0
20260917-130751	opposed	1	24704	831104	4830	GORLAK	Animal	cavern	29,20,-1,25,-1,32	16	16	0	0	0	0
20260917-130751	opposed	1	24704	831104	4831	MAGMA_CRAB	Animal	cavern	29,20,-1,34,-1,0	33	38	1	0	0	0
20260917-130751	opposed	1	24704	831104	4832	IMP_FIRE	Animal	cavern	29,20,-1,34,-1,1	27	27	0	0	0	0
20260917-130751	opposed	1	24704	831104	4833	ELEMENTMAN_FIRE	Animal	cavern	29,20,-1,34,-1,2	20	20	0	0	0	0
20260917-130751	opposed	1	24704	831104	4834	ELEMENTMAN_MAGMA	Animal	cavern	29,20,-1,34,-1,3	27	27	0	0	0	0
20260917-130751	opposed	1	24704	831104	4836	DEMON_3	Animal	cavern	29,20,-1,43,-1,0	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	24704	831104	4837	DEMON_18	Animal	cavern	29,20,-1,43,-1,1	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	24704	831104	4838	DEMON_9	Animal	cavern	29,20,-1,43,-1,2	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	24704	831104	4839	DEMON_16	Animal	cavern	29,20,-1,43,-1,3	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	24704	831104	4840	DEMON_13	Animal	cavern	29,20,-1,43,-1,4	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	24704	831104	4841	DEMON_10	Animal	cavern	29,20,-1,43,-1,5	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	24704	831104	4842	DEMON_4	Animal	cavern	29,20,-1,43,-1,6	10000001	10000001	1	0	0	0
20260917-130751	opposed	1	25030	831430	4703	BIRD_RAVEN	Animal	surface	29,20,-1,-1,-1,53	0	339	0	1	0	0
20260917-130751	opposed	1	25030	831430	4704	BIRD_KAKAPO	Animal	surface	29,20,-1,-1,-1,55	0	16	0	1	0	0
20260917-130751	opposed	1	25030	831430	4705	BIRD_EMU	Animal	surface	29,20,-1,-1,-1,56	0	11	0	1	0	0
20260917-130751	opposed	1	25030	831430	4708	BIRD_KESTREL	Animal	surface	29,20,-1,-1,-1,60	0	23	0	1	0	0
20260917-130751	opposed	1	25030	831430	4709	BIRD_OWL_GREAT_HORNED	Animal	surface	29,20,-1,-1,-1,61	0	15	0	1	0	0
20260917-130751	opposed	1	25030	831430	4721	COUGAR	Animal	surface	29,20,-1,-1,-1,79	28	2	1	0	0	0
20260917-130751	opposed	1	25030	831430	4722	GROUNDHOG	Animal	surface	29,20,-1,-1,-1,80	0	20	0	1	0	0
20260917-130751	opposed	1	25030	831430	4723	BADGER	Animal	surface	29,20,-1,-1,-1,82	0	16	1	1	0	0
20260917-130751	opposed	1	25030	831430	4726	KANGAROO	Animal	surface	29,20,-1,-1,-1,88	0	20	0	1	0	0
20260917-130751	opposed	1	25030	831430	4727	PORCUPINE	Animal	surface	29,20,-1,-1,-1,90	0	24	0	1	0	0
20260917-130751	opposed	1	25030	831430	4728	SKUNK	Animal	surface	29,20,-1,-1,-1,92	0	15	0	1	0	0
20260917-130751	opposed	1	25030	831430	4729	WOMBAT	Animal	surface	29,20,-1,-1,-1,96	0	14	0	1	0	0
20260917-130751	opposed	1	25030	831430	4732	DINGO	Animal	surface	29,20,-1,-1,-1,100	25	13	1	0	0	0
20260917-130751	opposed	1	25030	831430	4733	WOLF	Animal	surface	29,20,-1,-1,-1,101	18	12	1	0	0	0
20260917-130751	opposed	1	25030	831430	4744	OLM_GIANT	Animal	cavern	29,20,-1,8,-1,9	16	16	0	0	0	0
20260917-130751	opposed	1	25030	831430	4745	CROCODILE_CAVE	Animal	cavern	29,20,-1,8,-1,10	9	9	0	0	0	0
20260917-130751	opposed	1	25030	831430	4746	POND_GRABBER	Animal	cavern	29,20,-1,8,-1,11	14	14	0	0	0	0
20260917-130751	opposed	1	25030	831430	4747	TOAD_GIANT_CAVE	Animal	cavern	29,20,-1,8,-1,12	12	12	0	0	0	0
20260917-130751	opposed	1	25030	831430	4753	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	29,20,-1,8,-1,18	21	22	1	0	0	0
20260917-130751	opposed	1	25030	831430	4754	TROGLODYTE	Animal	cavern	29,20,-1,8,-1,19	14	14	0	0	0	0
20260917-130751	opposed	1	25030	831430	4755	RAT_GIANT	Animal	cavern	29,20,-1,8,-1,20	16	16	0	0	0	0
20260917-130751	opposed	1	25030	831430	4756	ELK_BIRD	Animal	cavern	29,20,-1,8,-1,21	43	43	0	0	0	0
20260917-130751	opposed	1	25030	831430	4757	RAT_LARGE	Animal	cavern	29,20,-1,8,-1,22	16	16	0	0	0	0
20260917-130751	opposed	1	25030	831430	4758	MOLE_DOG_NAKED	Animal	cavern	29,20,-1,8,-1,23	20	20	0	0	0	0
20260917-130751	opposed	1	25030	831430	4759	GIANT_EARTHWORM	Animal	cavern	29,20,-1,8,-1,24	26	26	0	0	0	0
20260917-130751	opposed	1	25030	831430	4762	TROLL	Animal	cavern	29,20,-1,8,-1,27	4	5	1	0	0	0
20260917-130751	opposed	1	25030	831430	4763	GORLAK	Animal	cavern	29,20,-1,8,-1,28	14	14	0	0	0	0
20260917-130751	opposed	1	25030	831430	4773	CRUNDLE	Animal	cavern	29,20,-1,13,-1,9	130	147	1	0	0	0
20260917-130751	opposed	1	25030	831430	4774	TOAD_GIANT_CAVE	Animal	cavern	29,20,-1,13,-1,10	11	11	0	0	0	0
20260917-130751	opposed	1	25030	831430	4775	PLUMP_HELMET_MAN	Animal	cavern	29,20,-1,13,-1,11	26	26	0	0	0	0
20260917-130751	opposed	1	25030	831430	4776	POND_GRABBER	Animal	cavern	29,20,-1,13,-1,12	15	15	0	0	0	0
20260917-130751	opposed	1	25030	831430	4777	OLM_GIANT	Animal	cavern	29,20,-1,13,-1,13	9	9	0	0	0	0
20260917-130751	opposed	1	25030	831430	4778	CROCODILE_CAVE	Animal	cavern	29,20,-1,13,-1,14	12	12	0	0	0	0
20260917-130751	opposed	1	25030	831430	4783	TROGLODYTE	Animal	cavern	29,20,-1,13,-1,19	14	14	0	0	0	0
20260917-130751	opposed	1	25030	831430	4784	VORACIOUS_CAVE_CRAWLER	Animal	cavern	29,20,-1,13,-1,20	16	16	0	0	0	0
20260917-130751	opposed	1	25030	831430	4785	JABBERER	Animal	cavern	29,20,-1,13,-1,21	21	21	0	0	0	0
20260917-130751	opposed	1	25030	831430	4786	CAVE_FLOATER	Animal	cavern	29,20,-1,13,-1,22	46	46	0	0	0	0
20260917-130751	opposed	1	25030	831430	4787	GREEN_DEVOURER	Animal	cavern	29,20,-1,13,-1,23	12	12	0	0	0	0
20260917-130751	opposed	1	25030	831430	4788	RAT_GIANT	Animal	cavern	29,20,-1,13,-1,24	19	19	0	0	0	0
20260917-130751	opposed	1	25030	831430	4789	ELK_BIRD	Animal	cavern	29,20,-1,13,-1,25	43	43	0	0	0	0
20260917-130751	opposed	1	25030	831430	4792	SPIDER_CAVE_GIANT	Animal	cavern	29,20,-1,13,-1,28	3	3	0	0	0	0
20260917-130751	opposed	1	25030	831430	4793	BLIND_CAVE_OGRE	Animal	cavern	29,20,-1,13,-1,29	4	4	0	0	0	0
20260917-130751	opposed	1	25030	831430	4794	REACHER	Animal	cavern	29,20,-1,13,-1,30	10	10	0	0	0	0
20260917-130751	opposed	1	25030	831430	4795	MANERA	Animal	cavern	29,20,-1,13,-1,31	27	27	0	0	0	0
20260917-130751	opposed	1	25030	831430	4796	TROLL	Animal	cavern	29,20,-1,13,-1,32	9	9	0	0	0	0
20260917-130751	opposed	1	25030	831430	4797	GORLAK	Animal	cavern	29,20,-1,13,-1,33	10	11	1	0	0	0
20260917-130751	opposed	1	25030	831430	4810	CRUNDLE	Animal	cavern	29,20,-1,25,-1,12	174	174	0	0	0	0
20260917-130751	opposed	1	25030	831430	4811	PLUMP_HELMET_MAN	Animal	cavern	29,20,-1,25,-1,13	19	19	0	0	0	0
20260917-130751	opposed	1	25030	831430	4812	FLESH_BALL	Animal	cavern	29,20,-1,25,-1,14	305	305	0	0	0	0
20260917-130751	opposed	1	25030	831430	4813	CAVE_BLOB	Animal	cavern	29,20,-1,25,-1,15	429	429	0	0	0	0
20260917-130751	opposed	1	25030	831430	4814	ELEMENTMAN_MUD	Animal	cavern	29,20,-1,25,-1,16	14	14	0	0	0	0
20260917-130751	opposed	1	25030	831430	4815	VORACIOUS_CAVE_CRAWLER	Animal	cavern	29,20,-1,25,-1,17	10	10	0	0	0	0
20260917-130751	opposed	1	25030	831430	4816	JABBERER	Animal	cavern	29,20,-1,25,-1,18	16	16	0	0	0	0
20260917-130751	opposed	1	25030	831430	4817	RUTHERER	Animal	cavern	29,20,-1,25,-1,19	16	16	0	0	0	0
20260917-130751	opposed	1	25030	831430	4818	MOLEMARIAN	Animal	cavern	29,20,-1,25,-1,20	15	15	0	0	0	0
20260917-130751	opposed	1	25030	831430	4819	ELK_BIRD	Animal	cavern	29,20,-1,25,-1,21	25	33	1	0	0	0
20260917-130751	opposed	1	25030	831430	4820	GREMLIN	Animal	cavern	29,20,-1,25,-1,22	1	1	0	0	0	0
20260917-130751	opposed	1	25030	831430	4822	SPIDER_CAVE_GIANT	Animal	cavern	29,20,-1,25,-1,24	2	2	0	0	0	0
20260917-130751	opposed	1	25030	831430	4823	CREEPING_EYE	Animal	cavern	29,20,-1,25,-1,25	292	292	0	0	0	0
20260917-130751	opposed	1	25030	831430	4824	BLIND_CAVE_OGRE	Animal	cavern	29,20,-1,25,-1,26	6	6	0	0	0	0
20260917-130751	opposed	1	25030	831430	4825	TROLL	Animal	cavern	29,20,-1,25,-1,27	7	7	0	0	0	0
20260917-130751	opposed	1	25030	831430	4826	REACHER	Animal	cavern	29,20,-1,25,-1,28	12	12	0	0	0	0
20260917-130751	opposed	1	25030	831430	4827	CAVE_DRAGON	Animal	cavern	29,20,-1,25,-1,29	4	4	0	0	0	0
20260917-130751	opposed	1	25030	831430	4828	BLOOD_MAN	Animal	cavern	29,20,-1,25,-1,30	19	19	0	0	0	0
20260917-130751	opposed	1	25030	831430	4830	GORLAK	Animal	cavern	29,20,-1,25,-1,32	16	16	0	0	0	0
20260917-130751	opposed	1	25030	831430	4831	MAGMA_CRAB	Animal	cavern	29,20,-1,34,-1,0	33	38	1	0	0	0
20260917-130751	opposed	1	25030	831430	4832	IMP_FIRE	Animal	cavern	29,20,-1,34,-1,1	27	27	0	0	0	0
20260917-130751	opposed	1	25030	831430	4833	ELEMENTMAN_FIRE	Animal	cavern	29,20,-1,34,-1,2	20	20	0	0	0	0
20260917-130751	opposed	1	25030	831430	4834	ELEMENTMAN_MAGMA	Animal	cavern	29,20,-1,34,-1,3	27	27	0	0	0	0
20260917-130751	opposed	1	25030	831430	4836	DEMON_3	Animal	cavern	29,20,-1,43,-1,0	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	25030	831430	4837	DEMON_18	Animal	cavern	29,20,-1,43,-1,1	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	25030	831430	4838	DEMON_9	Animal	cavern	29,20,-1,43,-1,2	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	25030	831430	4839	DEMON_16	Animal	cavern	29,20,-1,43,-1,3	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	25030	831430	4840	DEMON_13	Animal	cavern	29,20,-1,43,-1,4	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	25030	831430	4841	DEMON_10	Animal	cavern	29,20,-1,43,-1,5	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	25030	831430	4842	DEMON_4	Animal	cavern	29,20,-1,43,-1,6	10000001	10000001	1	0	0	0
20260917-130751	opposed	1	25462	831862	4703	BIRD_RAVEN	Animal	surface	29,20,-1,-1,-1,53	0	339	0	1	0	0
20260917-130751	opposed	1	25462	831862	4704	BIRD_KAKAPO	Animal	surface	29,20,-1,-1,-1,55	0	16	0	1	0	0
20260917-130751	opposed	1	25462	831862	4705	BIRD_EMU	Animal	surface	29,20,-1,-1,-1,56	0	11	0	1	0	0
20260917-130751	opposed	1	25462	831862	4708	BIRD_KESTREL	Animal	surface	29,20,-1,-1,-1,60	0	23	0	1	0	0
20260917-130751	opposed	1	25462	831862	4709	BIRD_OWL_GREAT_HORNED	Animal	surface	29,20,-1,-1,-1,61	0	15	0	1	0	0
20260917-130751	opposed	1	25462	831862	4721	COUGAR	Animal	surface	29,20,-1,-1,-1,79	28	2	1	0	0	0
20260917-130751	opposed	1	25462	831862	4722	GROUNDHOG	Animal	surface	29,20,-1,-1,-1,80	0	20	0	1	0	0
20260917-130751	opposed	1	25462	831862	4723	BADGER	Animal	surface	29,20,-1,-1,-1,82	0	16	1	1	0	0
20260917-130751	opposed	1	25462	831862	4726	KANGAROO	Animal	surface	29,20,-1,-1,-1,88	0	20	0	1	0	0
20260917-130751	opposed	1	25462	831862	4727	PORCUPINE	Animal	surface	29,20,-1,-1,-1,90	0	24	0	1	0	0
20260917-130751	opposed	1	25462	831862	4728	SKUNK	Animal	surface	29,20,-1,-1,-1,92	0	15	0	1	0	0
20260917-130751	opposed	1	25462	831862	4729	WOMBAT	Animal	surface	29,20,-1,-1,-1,96	0	14	0	1	0	0
20260917-130751	opposed	1	25462	831862	4732	DINGO	Animal	surface	29,20,-1,-1,-1,100	25	13	1	0	0	0
20260917-130751	opposed	1	25462	831862	4733	WOLF	Animal	surface	29,20,-1,-1,-1,101	18	12	1	0	0	0
20260917-130751	opposed	1	25462	831862	4744	OLM_GIANT	Animal	cavern	29,20,-1,8,-1,9	16	16	0	0	0	0
20260917-130751	opposed	1	25462	831862	4745	CROCODILE_CAVE	Animal	cavern	29,20,-1,8,-1,10	9	9	0	0	0	0
20260917-130751	opposed	1	25462	831862	4746	POND_GRABBER	Animal	cavern	29,20,-1,8,-1,11	14	14	0	0	0	0
20260917-130751	opposed	1	25462	831862	4747	TOAD_GIANT_CAVE	Animal	cavern	29,20,-1,8,-1,12	12	12	0	0	0	0
20260917-130751	opposed	1	25462	831862	4753	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	29,20,-1,8,-1,18	21	22	1	0	0	0
20260917-130751	opposed	1	25462	831862	4754	TROGLODYTE	Animal	cavern	29,20,-1,8,-1,19	14	14	0	0	0	0
20260917-130751	opposed	1	25462	831862	4755	RAT_GIANT	Animal	cavern	29,20,-1,8,-1,20	16	16	0	0	0	0
20260917-130751	opposed	1	25462	831862	4756	ELK_BIRD	Animal	cavern	29,20,-1,8,-1,21	43	43	0	0	0	0
20260917-130751	opposed	1	25462	831862	4757	RAT_LARGE	Animal	cavern	29,20,-1,8,-1,22	16	16	0	0	0	0
20260917-130751	opposed	1	25462	831862	4758	MOLE_DOG_NAKED	Animal	cavern	29,20,-1,8,-1,23	20	20	0	0	0	0
20260917-130751	opposed	1	25462	831862	4759	GIANT_EARTHWORM	Animal	cavern	29,20,-1,8,-1,24	26	26	0	0	0	0
20260917-130751	opposed	1	25462	831862	4762	TROLL	Animal	cavern	29,20,-1,8,-1,27	4	5	1	0	0	0
20260917-130751	opposed	1	25462	831862	4763	GORLAK	Animal	cavern	29,20,-1,8,-1,28	14	14	0	0	0	0
20260917-130751	opposed	1	25462	831862	4773	CRUNDLE	Animal	cavern	29,20,-1,13,-1,9	130	147	1	0	0	0
20260917-130751	opposed	1	25462	831862	4774	TOAD_GIANT_CAVE	Animal	cavern	29,20,-1,13,-1,10	11	11	0	0	0	0
20260917-130751	opposed	1	25462	831862	4775	PLUMP_HELMET_MAN	Animal	cavern	29,20,-1,13,-1,11	26	26	0	0	0	0
20260917-130751	opposed	1	25462	831862	4776	POND_GRABBER	Animal	cavern	29,20,-1,13,-1,12	15	15	0	0	0	0
20260917-130751	opposed	1	25462	831862	4777	OLM_GIANT	Animal	cavern	29,20,-1,13,-1,13	9	9	0	0	0	0
20260917-130751	opposed	1	25462	831862	4778	CROCODILE_CAVE	Animal	cavern	29,20,-1,13,-1,14	12	12	0	0	0	0
20260917-130751	opposed	1	25462	831862	4783	TROGLODYTE	Animal	cavern	29,20,-1,13,-1,19	14	14	0	0	0	0
20260917-130751	opposed	1	25462	831862	4784	VORACIOUS_CAVE_CRAWLER	Animal	cavern	29,20,-1,13,-1,20	16	16	0	0	0	0
20260917-130751	opposed	1	25462	831862	4785	JABBERER	Animal	cavern	29,20,-1,13,-1,21	21	21	0	0	0	0
20260917-130751	opposed	1	25462	831862	4786	CAVE_FLOATER	Animal	cavern	29,20,-1,13,-1,22	46	46	0	0	0	0
20260917-130751	opposed	1	25462	831862	4787	GREEN_DEVOURER	Animal	cavern	29,20,-1,13,-1,23	12	12	0	0	0	0
20260917-130751	opposed	1	25462	831862	4788	RAT_GIANT	Animal	cavern	29,20,-1,13,-1,24	19	19	0	0	0	0
20260917-130751	opposed	1	25462	831862	4789	ELK_BIRD	Animal	cavern	29,20,-1,13,-1,25	43	43	0	0	0	0
20260917-130751	opposed	1	25462	831862	4792	SPIDER_CAVE_GIANT	Animal	cavern	29,20,-1,13,-1,28	3	3	0	0	0	0
20260917-130751	opposed	1	25462	831862	4793	BLIND_CAVE_OGRE	Animal	cavern	29,20,-1,13,-1,29	4	4	0	0	0	0
20260917-130751	opposed	1	25462	831862	4794	REACHER	Animal	cavern	29,20,-1,13,-1,30	10	10	0	0	0	0
20260917-130751	opposed	1	25462	831862	4795	MANERA	Animal	cavern	29,20,-1,13,-1,31	27	27	0	0	0	0
20260917-130751	opposed	1	25462	831862	4796	TROLL	Animal	cavern	29,20,-1,13,-1,32	9	9	0	0	0	0
20260917-130751	opposed	1	25462	831862	4797	GORLAK	Animal	cavern	29,20,-1,13,-1,33	10	11	1	0	0	0
20260917-130751	opposed	1	25462	831862	4810	CRUNDLE	Animal	cavern	29,20,-1,25,-1,12	174	174	0	0	0	0
20260917-130751	opposed	1	25462	831862	4811	PLUMP_HELMET_MAN	Animal	cavern	29,20,-1,25,-1,13	19	19	0	0	0	0
20260917-130751	opposed	1	25462	831862	4812	FLESH_BALL	Animal	cavern	29,20,-1,25,-1,14	305	305	0	0	0	0
20260917-130751	opposed	1	25462	831862	4813	CAVE_BLOB	Animal	cavern	29,20,-1,25,-1,15	429	429	0	0	0	0
20260917-130751	opposed	1	25462	831862	4814	ELEMENTMAN_MUD	Animal	cavern	29,20,-1,25,-1,16	14	14	0	0	0	0
20260917-130751	opposed	1	25462	831862	4815	VORACIOUS_CAVE_CRAWLER	Animal	cavern	29,20,-1,25,-1,17	10	10	0	0	0	0
20260917-130751	opposed	1	25462	831862	4816	JABBERER	Animal	cavern	29,20,-1,25,-1,18	16	16	0	0	0	0
20260917-130751	opposed	1	25462	831862	4817	RUTHERER	Animal	cavern	29,20,-1,25,-1,19	16	16	0	0	0	0
20260917-130751	opposed	1	25462	831862	4818	MOLEMARIAN	Animal	cavern	29,20,-1,25,-1,20	15	15	0	0	0	0
20260917-130751	opposed	1	25462	831862	4819	ELK_BIRD	Animal	cavern	29,20,-1,25,-1,21	25	33	1	0	0	0
20260917-130751	opposed	1	25462	831862	4820	GREMLIN	Animal	cavern	29,20,-1,25,-1,22	1	1	0	0	0	0
20260917-130751	opposed	1	25462	831862	4822	SPIDER_CAVE_GIANT	Animal	cavern	29,20,-1,25,-1,24	2	2	0	0	0	0
20260917-130751	opposed	1	25462	831862	4823	CREEPING_EYE	Animal	cavern	29,20,-1,25,-1,25	292	292	0	0	0	0
20260917-130751	opposed	1	25462	831862	4824	BLIND_CAVE_OGRE	Animal	cavern	29,20,-1,25,-1,26	6	6	0	0	0	0
20260917-130751	opposed	1	25462	831862	4825	TROLL	Animal	cavern	29,20,-1,25,-1,27	7	7	0	0	0	0
20260917-130751	opposed	1	25462	831862	4826	REACHER	Animal	cavern	29,20,-1,25,-1,28	12	12	0	0	0	0
20260917-130751	opposed	1	25462	831862	4827	CAVE_DRAGON	Animal	cavern	29,20,-1,25,-1,29	4	4	0	0	0	0
20260917-130751	opposed	1	25462	831862	4828	BLOOD_MAN	Animal	cavern	29,20,-1,25,-1,30	19	19	0	0	0	0
20260917-130751	opposed	1	25462	831862	4830	GORLAK	Animal	cavern	29,20,-1,25,-1,32	16	16	0	0	0	0
20260917-130751	opposed	1	25462	831862	4831	MAGMA_CRAB	Animal	cavern	29,20,-1,34,-1,0	33	38	1	0	0	0
20260917-130751	opposed	1	25462	831862	4832	IMP_FIRE	Animal	cavern	29,20,-1,34,-1,1	27	27	0	0	0	0
20260917-130751	opposed	1	25462	831862	4833	ELEMENTMAN_FIRE	Animal	cavern	29,20,-1,34,-1,2	20	20	0	0	0	0
20260917-130751	opposed	1	25462	831862	4834	ELEMENTMAN_MAGMA	Animal	cavern	29,20,-1,34,-1,3	27	27	0	0	0	0
20260917-130751	opposed	1	25462	831862	4836	DEMON_3	Animal	cavern	29,20,-1,43,-1,0	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	25462	831862	4837	DEMON_18	Animal	cavern	29,20,-1,43,-1,1	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	25462	831862	4838	DEMON_9	Animal	cavern	29,20,-1,43,-1,2	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	25462	831862	4839	DEMON_16	Animal	cavern	29,20,-1,43,-1,3	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	25462	831862	4840	DEMON_13	Animal	cavern	29,20,-1,43,-1,4	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	25462	831862	4841	DEMON_10	Animal	cavern	29,20,-1,43,-1,5	10000001	10000001	0	0	0	0
20260917-130751	opposed	1	25462	831862	4842	DEMON_4	Animal	cavern	29,20,-1,43,-1,6	10000001	10000001	1	0	0	0
20260917-130751	opposed	1	25770	832170	4703	BIRD_RAVEN	Animal	surface	29,20,-1,-1,-1,53	0	339	0	1	0	0
20260917-130751	opposed	1	25770	832170	4704	BIRD_KAKAPO	Animal	surface	29,20,-1,-1,-1,55	0	16	0	1	0	0
20260917-130751	opposed	1	25770	832170	4705	BIRD_EMU	Animal	surface	29,20,-1,-1,-1,56	0	11	0	1	0	0
20260917-130751	opposed	1	25770	832170	4708	BIRD_KESTREL	Animal	surface	29,20,-1,-1,-1,60	0	23	0	1	0	0
20260917-130751	opposed	1	25770	832170	4709	BIRD_OWL_GREAT_HORNED	Animal	surface	29,20,-1,-1,-1,61	0	15	0	1	0	0
20260917-130751	opposed	1	25770	832170	4721	COUGAR	Animal	surface	29,20,-1,-1,-1,79	28	2	1	0	0	0
20260917-130751	opposed	1	25770	832170	4722	GROUNDHOG	Animal	surface	29,20,-1,-1,-1,80	0	20	0	1	0	0
20260917-130751	opposed	1	25770	832170	4723	BADGER	Animal	surface	29,20,-1,-1,-1,82	0	16	1	1	0	0
20260917-130751	opposed	1	25770	832170	4726	KANGAROO	Animal	surface	29,20,-1,-1,-1,88	0	20	0	1	0	0
20260917-130751	opposed	1	25770	832170	4727	PORCUPINE	Animal	surface	29,20,-1,-1,-1,90	0	24	0	1	0	0
20260917-130751	opposed	1	25770	832170	4728	SKUNK	Animal	surface	29,20,-1,-1,-1,92	0	15	0	1	0	0
20260917-130751	opposed	1	25770	832170	4729	WOMBAT	Animal	surface	29,20,-1,-1,-1,96	0	14	0	1	0	0
20260917-130751	opposed	1	25770	832170	4732	DINGO	Animal	surface	29,20,-1,-1,-1,100	25	13	1	0	0	0
