run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260921-224702	control	1	106222	912622	6202	GORLAK	Animal	cavern	30,21,-1,13,-1,33	11	11	0	0	0	0
20260921-224702	control	1	106222	912622	6215	CRUNDLE	Animal	cavern	30,21,-1,25,-1,12	170	170	0	0	0	0
20260921-224702	control	1	106222	912622	6216	PLUMP_HELMET_MAN	Animal	cavern	30,21,-1,25,-1,13	19	19	0	0	0	0
20260921-224702	control	1	106222	912622	6217	FLESH_BALL	Animal	cavern	30,21,-1,25,-1,14	299	299	0	0	0	0
20260921-224702	control	1	106222	912622	6218	CAVE_BLOB	Animal	cavern	30,21,-1,25,-1,15	421	421	0	0	0	0
20260921-224702	control	1	106222	912622	6219	ELEMENTMAN_MUD	Animal	cavern	30,21,-1,25,-1,16	13	13	0	0	0	0
20260921-224702	control	1	106222	912622	6220	VORACIOUS_CAVE_CRAWLER	Animal	cavern	30,21,-1,25,-1,17	10	10	0	0	0	0
20260921-224702	control	1	106222	912622	6221	JABBERER	Animal	cavern	30,21,-1,25,-1,18	15	15	0	0	0	0
20260921-224702	control	1	106222	912622	6222	RUTHERER	Animal	cavern	30,21,-1,25,-1,19	16	16	0	0	0	0
20260921-224702	control	1	106222	912622	6223	MOLEMARIAN	Animal	cavern	30,21,-1,25,-1,20	14	14	0	0	0	0
20260921-224702	control	1	106222	912622	6224	ELK_BIRD	Animal	cavern	30,21,-1,25,-1,21	33	33	0	0	0	0
20260921-224702	control	1	106222	912622	6225	GREMLIN	Animal	cavern	30,21,-1,25,-1,22	1	1	0	0	0	0
20260921-224702	control	1	106222	912622	6227	SPIDER_CAVE_GIANT	Animal	cavern	30,21,-1,25,-1,24	2	2	0	0	0	0
20260921-224702	control	1	106222	912622	6228	CREEPING_EYE	Animal	cavern	30,21,-1,25,-1,25	287	287	0	0	0	0
20260921-224702	control	1	106222	912622	6229	BLIND_CAVE_OGRE	Animal	cavern	30,21,-1,25,-1,26	6	6	0	0	0	0
20260921-224702	control	1	106222	912622	6230	TROLL	Animal	cavern	30,21,-1,25,-1,27	7	7	0	0	0	0
20260921-224702	control	1	106222	912622	6231	REACHER	Animal	cavern	30,21,-1,25,-1,28	12	12	0	0	0	0
20260921-224702	control	1	106222	912622	6232	CAVE_DRAGON	Animal	cavern	30,21,-1,25,-1,29	4	4	0	0	0	0
20260921-224702	control	1	106222	912622	6233	BLOOD_MAN	Animal	cavern	30,21,-1,25,-1,30	19	19	0	0	0	0
20260921-224702	control	1	106222	912622	6235	GORLAK	Animal	cavern	30,21,-1,25,-1,32	16	16	0	0	0	0
20260921-224702	control	1	106222	912622	6236	MAGMA_CRAB	Animal	deep	30,21,-1,34,-1,0	38	38	0	0	0	0
20260921-224702	control	1	106222	912622	6237	IMP_FIRE	Animal	deep	30,21,-1,34,-1,1	27	27	0	0	0	0
20260921-224702	control	1	106222	912622	6238	ELEMENTMAN_FIRE	Animal	deep	30,21,-1,34,-1,2	19	19	0	0	0	0
20260921-224702	control	1	106222	912622	6239	ELEMENTMAN_MAGMA	Animal	deep	30,21,-1,34,-1,3	27	27	0	0	0	0
20260921-224702	control	1	106222	912622	6241	DEMON_19	Animal	deep	30,21,-1,44,-1,0	10000001	10000001	0	0	0	0
20260921-224702	control	1	106222	912622	6242	DEMON_2	Animal	deep	30,21,-1,44,-1,1	10000001	10000001	0	0	0	0
20260921-224702	control	1	106222	912622	6243	DEMON_4	Animal	deep	30,21,-1,44,-1,2	10000001	10000001	0	0	0	0
20260921-224702	control	1	106222	912622	6244	DEMON_1	Animal	deep	30,21,-1,44,-1,3	10000001	10000001	0	0	0	0
20260921-224702	control	1	106222	912622	6245	DEMON_12	Animal	deep	30,21,-1,44,-1,4	10000001	10000001	0	0	0	0
20260921-224702	control	1	106222	912622	6246	DEMON_3	Animal	deep	30,21,-1,44,-1,5	10000001	10000001	0	0	0	0
20260921-224702	control	1	106222	912622	6247	DEMON_15	Animal	deep	30,21,-1,44,-1,6	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3186	BIRD_RAVEN	Animal	surface	28,19,-1,-1,-1,53	101	354	1	0	0	0
20260921-224702	control	1	109349	915749	3187	BIRD_KAKAPO	Animal	surface	28,19,-1,-1,-1,55	0	17	0	0	0	0
20260921-224702	control	1	109349	915749	3188	BIRD_EMU	Animal	surface	28,19,-1,-1,-1,56	0	11	0	0	0	0
20260921-224702	control	1	109349	915749	3191	BIRD_KESTREL	Animal	surface	28,19,-1,-1,-1,60	100	100	1	0	0	0
20260921-224702	control	1	109349	915749	3192	BIRD_OWL_GREAT_HORNED	Animal	surface	28,19,-1,-1,-1,61	100	100	1	0	0	0
20260921-224702	control	1	109349	915749	3204	COUGAR	Animal	surface	28,19,-1,-1,-1,79	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3205	GROUNDHOG	Animal	surface	28,19,-1,-1,-1,80	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3206	BADGER	Animal	surface	28,19,-1,-1,-1,82	0	17	0	0	0	0
20260921-224702	control	1	109349	915749	3209	KANGAROO	Animal	surface	28,19,-1,-1,-1,88	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3210	PORCUPINE	Animal	surface	28,19,-1,-1,-1,90	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3211	SKUNK	Animal	surface	28,19,-1,-1,-1,92	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3212	WOMBAT	Animal	surface	28,19,-1,-1,-1,96	0	15	0	0	0	0
20260921-224702	control	1	109349	915749	3215	DINGO	Animal	surface	28,19,-1,-1,-1,100	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3216	WOLF	Animal	surface	28,19,-1,-1,-1,101	0	13	0	0	0	0
20260921-224702	control	1	109349	915749	3218	BEAVER	Animal	feature	28,19,0,-1,-1,0	493	493	0	0	0	0
20260921-224702	control	1	109349	915749	3219	BIRD_OSPREY	Animal	feature	28,19,0,-1,-1,1	340	340	0	0	0	0
20260921-224702	control	1	109349	915749	3220	FISH_STURGEON	Animal	feature	28,19,0,-1,-1,2	255	255	0	0	0	0
20260921-224702	control	1	109349	915749	3221	MINK	Animal	feature	28,19,0,-1,-1,3	323	323	0	0	0	0
20260921-224702	control	1	109349	915749	3222	FISH_LAMPREY_SEA	Animal	feature	28,19,0,-1,-1,4	425	425	0	0	0	0
20260921-224702	control	1	109349	915749	3223	RIVER OTTER	Animal	feature	28,19,0,-1,-1,5	306	306	0	0	0	0
20260921-224702	control	1	109349	915749	3224	PLATYPUS	Animal	feature	28,19,0,-1,-1,6	493	493	0	0	0	0
20260921-224702	control	1	109349	915749	3238	OLM_GIANT	Animal	cavern	28,19,-1,8,-1,9	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3239	CROCODILE_CAVE	Animal	cavern	28,19,-1,8,-1,10	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3240	POND_GRABBER	Animal	cavern	28,19,-1,8,-1,11	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3241	TOAD_GIANT_CAVE	Animal	cavern	28,19,-1,8,-1,12	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3247	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	28,19,-1,8,-1,18	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3248	TROGLODYTE	Animal	cavern	28,19,-1,8,-1,19	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3249	RAT_GIANT	Animal	cavern	28,19,-1,8,-1,20	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3250	ELK_BIRD	Animal	cavern	28,19,-1,8,-1,21	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3251	RAT_LARGE	Animal	cavern	28,19,-1,8,-1,22	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3252	MOLE_DOG_NAKED	Animal	cavern	28,19,-1,8,-1,23	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3253	GIANT_EARTHWORM	Animal	cavern	28,19,-1,8,-1,24	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3256	TROLL	Animal	cavern	28,19,-1,8,-1,27	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3257	GORLAK	Animal	cavern	28,19,-1,8,-1,28	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3269	CROCODILE_CAVE	Animal	cavern	28,19,-1,16,-1,11	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3270	CRUNDLE	Animal	cavern	28,19,-1,16,-1,12	101	130	0	0	0	0
20260921-224702	control	1	109349	915749	3271	TOAD_GIANT_CAVE	Animal	cavern	28,19,-1,16,-1,13	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3272	POND_GRABBER	Animal	cavern	28,19,-1,16,-1,14	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3273	PLUMP_HELMET_MAN	Animal	cavern	28,19,-1,16,-1,15	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3274	OLM_GIANT	Animal	cavern	28,19,-1,16,-1,16	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3280	TROGLODYTE	Animal	cavern	28,19,-1,16,-1,22	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3281	DRALTHA	Animal	cavern	28,19,-1,16,-1,23	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3282	RAT_GIANT	Animal	cavern	28,19,-1,16,-1,24	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3283	MOLE_GIANT	Animal	cavern	28,19,-1,16,-1,25	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3284	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	28,19,-1,16,-1,26	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3285	HELMET_SNAKE	Animal	cavern	28,19,-1,16,-1,27	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3289	SPIDER_CAVE_GIANT	Animal	cavern	28,19,-1,16,-1,31	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3290	TROLL	Animal	cavern	28,19,-1,16,-1,32	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3291	BLIND_CAVE_OGRE	Animal	cavern	28,19,-1,16,-1,33	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3292	REACHER	Animal	cavern	28,19,-1,16,-1,34	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3293	MANERA	Animal	cavern	28,19,-1,16,-1,35	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3294	GORLAK	Animal	cavern	28,19,-1,16,-1,36	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3307	CRUNDLE	Animal	cavern	28,19,-1,25,-1,12	101	177	0	0	0	0
20260921-224702	control	1	109349	915749	3308	PLUMP_HELMET_MAN	Animal	cavern	28,19,-1,25,-1,13	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3309	FLESH_BALL	Animal	cavern	28,19,-1,25,-1,14	100	311	0	0	0	0
20260921-224702	control	1	109349	915749	3310	CAVE_BLOB	Animal	cavern	28,19,-1,25,-1,15	100	438	0	0	0	0
20260921-224702	control	1	109349	915749	3311	ELEMENTMAN_MUD	Animal	cavern	28,19,-1,25,-1,16	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3312	VORACIOUS_CAVE_CRAWLER	Animal	cavern	28,19,-1,25,-1,17	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3313	JABBERER	Animal	cavern	28,19,-1,25,-1,18	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3314	RUTHERER	Animal	cavern	28,19,-1,25,-1,19	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3315	MOLEMARIAN	Animal	cavern	28,19,-1,25,-1,20	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3316	ELK_BIRD	Animal	cavern	28,19,-1,25,-1,21	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3317	GREMLIN	Animal	cavern	28,19,-1,25,-1,22	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3319	SPIDER_CAVE_GIANT	Animal	cavern	28,19,-1,25,-1,24	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3320	CREEPING_EYE	Animal	cavern	28,19,-1,25,-1,25	100	298	0	0	0	0
20260921-224702	control	1	109349	915749	3321	BLIND_CAVE_OGRE	Animal	cavern	28,19,-1,25,-1,26	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3322	TROLL	Animal	cavern	28,19,-1,25,-1,27	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3323	REACHER	Animal	cavern	28,19,-1,25,-1,28	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3324	CAVE_DRAGON	Animal	cavern	28,19,-1,25,-1,29	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3325	BLOOD_MAN	Animal	cavern	28,19,-1,25,-1,30	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3327	GORLAK	Animal	cavern	28,19,-1,25,-1,32	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3328	MAGMA_CRAB	Animal	deep	28,19,-1,34,-1,0	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3329	IMP_FIRE	Animal	deep	28,19,-1,34,-1,1	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3330	ELEMENTMAN_FIRE	Animal	deep	28,19,-1,34,-1,2	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3331	ELEMENTMAN_MAGMA	Animal	deep	28,19,-1,34,-1,3	100	100	0	0	0	0
20260921-224702	control	1	109349	915749	3333	DEMON_3	Animal	deep	28,19,-1,43,-1,0	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3334	DEMON_18	Animal	deep	28,19,-1,43,-1,1	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3335	DEMON_9	Animal	deep	28,19,-1,43,-1,2	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3336	DEMON_16	Animal	deep	28,19,-1,43,-1,3	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3337	DEMON_13	Animal	deep	28,19,-1,43,-1,4	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3338	DEMON_10	Animal	deep	28,19,-1,43,-1,5	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3339	DEMON_4	Animal	deep	28,19,-1,43,-1,6	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3388	BIRD_RAVEN	Animal	surface	28,20,-1,-1,-1,53	351	351	0	0	0	0
20260921-224702	control	1	109349	915749	3389	BIRD_KAKAPO	Animal	surface	28,20,-1,-1,-1,55	16	16	0	0	0	0
20260921-224702	control	1	109349	915749	3390	BIRD_EMU	Animal	surface	28,20,-1,-1,-1,56	11	11	0	0	0	0
20260921-224702	control	1	109349	915749	3393	BIRD_KESTREL	Animal	surface	28,20,-1,-1,-1,60	24	24	0	0	0	0
20260921-224702	control	1	109349	915749	3394	BIRD_OWL_GREAT_HORNED	Animal	surface	28,20,-1,-1,-1,61	16	16	0	0	0	0
20260921-224702	control	1	109349	915749	3406	COUGAR	Animal	surface	28,20,-1,-1,-1,79	2	2	0	0	0	0
20260921-224702	control	1	109349	915749	3407	GROUNDHOG	Animal	surface	28,20,-1,-1,-1,80	21	21	0	0	0	0
20260921-224702	control	1	109349	915749	3408	BADGER	Animal	surface	28,20,-1,-1,-1,82	16	16	0	0	0	0
20260921-224702	control	1	109349	915749	3411	KANGAROO	Animal	surface	28,20,-1,-1,-1,88	21	21	0	0	0	0
20260921-224702	control	1	109349	915749	3412	PORCUPINE	Animal	surface	28,20,-1,-1,-1,90	24	24	0	0	0	0
20260921-224702	control	1	109349	915749	3413	SKUNK	Animal	surface	28,20,-1,-1,-1,92	16	16	0	0	0	0
20260921-224702	control	1	109349	915749	3414	WOMBAT	Animal	surface	28,20,-1,-1,-1,96	15	15	0	0	0	0
20260921-224702	control	1	109349	915749	3417	DINGO	Animal	surface	28,20,-1,-1,-1,100	14	14	0	0	0	0
20260921-224702	control	1	109349	915749	3418	WOLF	Animal	surface	28,20,-1,-1,-1,101	13	13	0	0	0	0
20260921-224702	control	1	109349	915749	3420	FISH_GAR_LONGNOSE	Animal	feature	28,20,0,-1,-1,0	450	450	0	0	0	0
20260921-224702	control	1	109349	915749	3421	BEAVER	Animal	feature	28,20,0,-1,-1,1	550	550	0	0	0	0
20260921-224702	control	1	109349	915749	3422	ALLIGATOR	Animal	feature	28,20,0,-1,-1,2	150	150	0	0	0	0
20260921-224702	control	1	109349	915749	3423	FISH_LAMPREY_SEA	Animal	feature	28,20,0,-1,-1,3	425	425	0	0	0	0
20260921-224702	control	1	109349	915749	3424	FISH_STURGEON	Animal	feature	28,20,0,-1,-1,4	375	375	0	0	0	0
20260921-224702	control	1	109349	915749	3425	BIRD_OSPREY	Animal	feature	28,20,0,-1,-1,5	475	475	0	0	0	0
20260921-224702	control	1	109349	915749	3426	ALLIGATOR SNAPPING TURTLE	Animal	feature	28,20,0,-1,-1,6	1175	1175	0	0	0	0
20260921-224702	control	1	109349	915749	3441	OLM_GIANT	Animal	cavern	28,20,-1,8,-1,9	17	17	0	0	0	0
20260921-224702	control	1	109349	915749	3442	CROCODILE_CAVE	Animal	cavern	28,20,-1,8,-1,10	10	10	0	0	0	0
20260921-224702	control	1	109349	915749	3443	POND_GRABBER	Animal	cavern	28,20,-1,8,-1,11	14	14	0	0	0	0
20260921-224702	control	1	109349	915749	3444	TOAD_GIANT_CAVE	Animal	cavern	28,20,-1,8,-1,12	12	12	0	0	0	0
20260921-224702	control	1	109349	915749	3450	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	28,20,-1,8,-1,18	23	23	0	0	0	0
20260921-224702	control	1	109349	915749	3451	TROGLODYTE	Animal	cavern	28,20,-1,8,-1,19	14	14	0	0	0	0
20260921-224702	control	1	109349	915749	3452	RAT_GIANT	Animal	cavern	28,20,-1,8,-1,20	17	17	0	0	0	0
20260921-224702	control	1	109349	915749	3453	ELK_BIRD	Animal	cavern	28,20,-1,8,-1,21	45	45	0	0	0	0
20260921-224702	control	1	109349	915749	3454	RAT_LARGE	Animal	cavern	28,20,-1,8,-1,22	16	16	0	0	0	0
20260921-224702	control	1	109349	915749	3455	MOLE_DOG_NAKED	Animal	cavern	28,20,-1,8,-1,23	21	21	0	0	0	0
20260921-224702	control	1	109349	915749	3456	GIANT_EARTHWORM	Animal	cavern	28,20,-1,8,-1,24	27	27	0	0	0	0
20260921-224702	control	1	109349	915749	3459	TROLL	Animal	cavern	28,20,-1,8,-1,27	5	5	0	0	0	0
20260921-224702	control	1	109349	915749	3460	GORLAK	Animal	cavern	28,20,-1,8,-1,28	14	14	0	0	0	0
20260921-224702	control	1	109349	915749	3470	CRUNDLE	Animal	cavern	28,20,-1,13,-1,9	149	149	0	0	0	0
20260921-224702	control	1	109349	915749	3471	TOAD_GIANT_CAVE	Animal	cavern	28,20,-1,13,-1,10	11	11	0	0	0	0
20260921-224702	control	1	109349	915749	3472	PLUMP_HELMET_MAN	Animal	cavern	28,20,-1,13,-1,11	27	27	0	0	0	0
20260921-224702	control	1	109349	915749	3473	POND_GRABBER	Animal	cavern	28,20,-1,13,-1,12	15	15	0	0	0	0
20260921-224702	control	1	109349	915749	3474	OLM_GIANT	Animal	cavern	28,20,-1,13,-1,13	9	9	0	0	0	0
20260921-224702	control	1	109349	915749	3475	CROCODILE_CAVE	Animal	cavern	28,20,-1,13,-1,14	12	12	0	0	0	0
20260921-224702	control	1	109349	915749	3480	TROGLODYTE	Animal	cavern	28,20,-1,13,-1,19	14	14	0	0	0	0
20260921-224702	control	1	109349	915749	3481	VORACIOUS_CAVE_CRAWLER	Animal	cavern	28,20,-1,13,-1,20	16	16	0	0	0	0
20260921-224702	control	1	109349	915749	3482	JABBERER	Animal	cavern	28,20,-1,13,-1,21	21	21	0	0	0	0
20260921-224702	control	1	109349	915749	3483	CAVE_FLOATER	Animal	cavern	28,20,-1,13,-1,22	47	47	0	0	0	0
20260921-224702	control	1	109349	915749	3484	GREEN_DEVOURER	Animal	cavern	28,20,-1,13,-1,23	12	12	0	0	0	0
20260921-224702	control	1	109349	915749	3485	RAT_GIANT	Animal	cavern	28,20,-1,13,-1,24	19	19	0	0	0	0
20260921-224702	control	1	109349	915749	3486	ELK_BIRD	Animal	cavern	28,20,-1,13,-1,25	43	43	0	0	0	0
20260921-224702	control	1	109349	915749	3489	SPIDER_CAVE_GIANT	Animal	cavern	28,20,-1,13,-1,28	3	3	0	0	0	0
20260921-224702	control	1	109349	915749	3490	BLIND_CAVE_OGRE	Animal	cavern	28,20,-1,13,-1,29	4	4	0	0	0	0
20260921-224702	control	1	109349	915749	3491	REACHER	Animal	cavern	28,20,-1,13,-1,30	10	10	0	0	0	0
20260921-224702	control	1	109349	915749	3492	MANERA	Animal	cavern	28,20,-1,13,-1,31	28	28	0	0	0	0
20260921-224702	control	1	109349	915749	3493	TROLL	Animal	cavern	28,20,-1,13,-1,32	9	9	0	0	0	0
20260921-224702	control	1	109349	915749	3494	GORLAK	Animal	cavern	28,20,-1,13,-1,33	11	11	0	0	0	0
20260921-224702	control	1	109349	915749	3507	CRUNDLE	Animal	cavern	28,20,-1,25,-1,12	177	177	0	0	0	0
20260921-224702	control	1	109349	915749	3508	PLUMP_HELMET_MAN	Animal	cavern	28,20,-1,25,-1,13	20	20	0	0	0	0
20260921-224702	control	1	109349	915749	3509	FLESH_BALL	Animal	cavern	28,20,-1,25,-1,14	310	310	0	0	0	0
20260921-224702	control	1	109349	915749	3510	CAVE_BLOB	Animal	cavern	28,20,-1,25,-1,15	437	437	0	0	0	0
20260921-224702	control	1	109349	915749	3511	ELEMENTMAN_MUD	Animal	cavern	28,20,-1,25,-1,16	14	14	0	0	0	0
20260921-224702	control	1	109349	915749	3512	VORACIOUS_CAVE_CRAWLER	Animal	cavern	28,20,-1,25,-1,17	10	10	0	0	0	0
20260921-224702	control	1	109349	915749	3513	JABBERER	Animal	cavern	28,20,-1,25,-1,18	16	16	0	0	0	0
20260921-224702	control	1	109349	915749	3514	RUTHERER	Animal	cavern	28,20,-1,25,-1,19	17	17	0	0	0	0
20260921-224702	control	1	109349	915749	3515	MOLEMARIAN	Animal	cavern	28,20,-1,25,-1,20	15	15	0	0	0	0
20260921-224702	control	1	109349	915749	3516	ELK_BIRD	Animal	cavern	28,20,-1,25,-1,21	34	34	0	0	0	0
20260921-224702	control	1	109349	915749	3517	GREMLIN	Animal	cavern	28,20,-1,25,-1,22	1	1	0	0	0	0
20260921-224702	control	1	109349	915749	3519	SPIDER_CAVE_GIANT	Animal	cavern	28,20,-1,25,-1,24	2	2	0	0	0	0
20260921-224702	control	1	109349	915749	3520	CREEPING_EYE	Animal	cavern	28,20,-1,25,-1,25	298	298	0	0	0	0
20260921-224702	control	1	109349	915749	3521	BLIND_CAVE_OGRE	Animal	cavern	28,20,-1,25,-1,26	6	6	0	0	0	0
20260921-224702	control	1	109349	915749	3522	TROLL	Animal	cavern	28,20,-1,25,-1,27	7	7	0	0	0	0
20260921-224702	control	1	109349	915749	3523	REACHER	Animal	cavern	28,20,-1,25,-1,28	12	12	0	0	0	0
20260921-224702	control	1	109349	915749	3524	CAVE_DRAGON	Animal	cavern	28,20,-1,25,-1,29	4	4	0	0	0	0
20260921-224702	control	1	109349	915749	3525	BLOOD_MAN	Animal	cavern	28,20,-1,25,-1,30	20	20	0	0	0	0
20260921-224702	control	1	109349	915749	3527	GORLAK	Animal	cavern	28,20,-1,25,-1,32	17	17	0	0	0	0
20260921-224702	control	1	109349	915749	3528	MAGMA_CRAB	Animal	deep	28,20,-1,34,-1,0	39	39	0	0	0	0
20260921-224702	control	1	109349	915749	3529	IMP_FIRE	Animal	deep	28,20,-1,34,-1,1	28	28	0	0	0	0
20260921-224702	control	1	109349	915749	3530	ELEMENTMAN_FIRE	Animal	deep	28,20,-1,34,-1,2	20	20	0	0	0	0
20260921-224702	control	1	109349	915749	3531	ELEMENTMAN_MAGMA	Animal	deep	28,20,-1,34,-1,3	28	28	0	0	0	0
20260921-224702	control	1	109349	915749	3533	DEMON_19	Animal	deep	28,20,-1,44,-1,0	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3534	DEMON_2	Animal	deep	28,20,-1,44,-1,1	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3535	DEMON_4	Animal	deep	28,20,-1,44,-1,2	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3536	DEMON_1	Animal	deep	28,20,-1,44,-1,3	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3537	DEMON_12	Animal	deep	28,20,-1,44,-1,4	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3538	DEMON_3	Animal	deep	28,20,-1,44,-1,5	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3539	DEMON_15	Animal	deep	28,20,-1,44,-1,6	10000001	10000001	0	0	0	0
20260921-224702	control	1	109349	915749	3588	BIRD_RAVEN	Animal	surface	28,21,-1,-1,-1,53	349	349	0	0	0	0
20260921-224702	control	1	109349	915749	3589	BIRD_KAKAPO	Animal	surface	28,21,-1,-1,-1,55	16	16	0	0	0	0
20260921-224702	control	1	109349	915749	3590	BIRD_EMU	Animal	surface	28,21,-1,-1,-1,56	11	11	0	0	0	0
20260921-224702	control	1	109349	915749	3593	BIRD_KESTREL	Animal	surface	28,21,-1,-1,-1,60	23	23	0	0	0	0
20260921-224702	control	1	109349	915749	3594	BIRD_OWL_GREAT_HORNED	Animal	surface	28,21,-1,-1,-1,61	15	15	0	0	0	0
20260921-224702	control	1	109349	915749	3606	COUGAR	Animal	surface	28,21,-1,-1,-1,79	2	2	0	0	0	0
20260921-224702	control	1	109349	915749	3607	GROUNDHOG	Animal	surface	28,21,-1,-1,-1,80	21	21	0	0	0	0
20260921-224702	control	1	109349	915749	3608	BADGER	Animal	surface	28,21,-1,-1,-1,82	16	16	0	0	0	0
20260921-224702	control	1	109349	915749	3611	KANGAROO	Animal	surface	28,21,-1,-1,-1,88	21	21	0	0	0	0
20260921-224702	control	1	109349	915749	3612	PORCUPINE	Animal	surface	28,21,-1,-1,-1,90	24	24	0	0	0	0
20260921-224702	control	1	109349	915749	3613	SKUNK	Animal	surface	28,21,-1,-1,-1,92	15	15	0	0	0	0
20260921-224702	control	1	109349	915749	3614	WOMBAT	Animal	surface	28,21,-1,-1,-1,96	15	15	0	0	0	0
20260921-224702	control	1	109349	915749	3617	DINGO	Animal	surface	28,21,-1,-1,-1,100	14	14	0	0	0	0
20260921-224702	control	1	109349	915749	3618	WOLF	Animal	surface	28,21,-1,-1,-1,101	12	12	0	0	0	0
20260921-224702	control	1	109349	915749	3620	FISH_STURGEON	Animal	feature	28,21,0,-1,-1,0	522	522	0	0	0	0
20260921-224702	control	1	109349	915749	3621	FISH_PIKE	Animal	feature	28,21,0,-1,-1,1	493	493	0	0	0	0
20260921-224702	control	1	109349	915749	3622	SNAPPING TURTLE	Animal	feature	28,21,0,-1,-1,2	783	783	0	0	0	0
20260921-224702	control	1	109349	915749	3623	FISH_GAR_LONGNOSE	Animal	feature	28,21,0,-1,-1,3	841	841	0	0	0	0
20260921-224702	control	1	109349	915749	3624	MINK	Animal	feature	28,21,0,-1,-1,4	812	812	0	0	0	0
20260921-224702	control	1	109349	915749	3625	FISH_LAMPREY_SEA	Animal	feature	28,21,0,-1,-1,5	841	841	0	0	0	0
20260921-224702	control	1	109349	915749	3626	ALLIGATOR	Animal	feature	28,21,0,-1,-1,6	232	232	0	0	0	0
